"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","Skull                                     IE ","Skull                                     KE ","Skull                                     XMOM ","Skull                                     YMOM ","Skull                                     ZMOM ","Skull                                     MASS ","Skull                                     HE ","Skull                                     ERODED ","Skull                                     HEAT ","Accel Base                                IE ","Accel Base                                KE ","Accel Base                                XMOM ","Accel Base                                YMOM ","Accel Base                                ZMOM ","Accel Base                                MASS ","Accel Base                                HE ","Accel Base                                ERODED ","Accel Base                                HEAT ","Accel Block                               IE ","Accel Block                               KE ","Accel Block                               XMOM ","Accel Block                               YMOM ","Accel Block                               ZMOM ","Accel Block                               MASS ","Accel Block                               HE ","Accel Block                               ERODED ","Accel Block                               HEAT ","Back Plate                                IE ","Back Plate                                KE ","Back Plate                                XMOM ","Back Plate                                YMOM ","Back Plate                                ZMOM ","Back Plate                                MASS ","Back Plate                                HE ","Back Plate                                ERODED ","Back Plate                                HEAT ","Skin                                      IE ","Skin                                      KE ","Skin                                      XMOM ","Skin                                      YMOM ","Skin                                      ZMOM ","Skin                                      MASS ","Skin                                      HE ","Skin                                      ERODED ","Skin                                      HEAT ","Null                                      IE ","Null                                      KE ","Null                                      XMOM ","Null                                      YMOM ","Null                                      ZMOM ","Null                                      MASS ","Null                                      HE ","Null                                      ERODED ","Null                                      HEAT ","Base                                      IE ","Base                                      KE ","Base                                      XMOM ","Base                                      YMOM ","Base                                      ZMOM ","Base                                      MASS ","Base                                      HE ","Base                                      ERODED ","Base                                      HEAT ","TH-ACCEL                                 1                                          var 76","TH-ACCEL                                 1                                          var 77","TH-ACCEL                                 1                                          var 78","TH-INTER                                 1 Skin_to_Skull                            var 79","TH-INTER                                 1 Skin_to_Skull                            var 80","TH-INTER                                 1 Skin_to_Skull                            var 81","TH-INTER                                 1 Skin_to_Skull                            var 82","TH-INTER                                 1 Skin_to_Skull                            var 83","TH-INTER                                 1 Skin_to_Skull                            var 84","TH-INTER                                 1000000 Skin_to_Plate                            var 85","TH-INTER                                 1000000 Skin_to_Plate                            var 86","TH-INTER                                 1000000 Skin_to_Plate                            var 87","TH-INTER                                 1000000 Skin_to_Plate                            var 88","TH-INTER                                 1000000 Skin_to_Plate                            var 89","TH-INTER                                 1000000 Skin_to_Plate                            var 90","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 91","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 92","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 93","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 94","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 95","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 96","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 97","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 98","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 99","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 100","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 101","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 102","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 103","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 104","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 105"
3.330920e-03,1.729772e+04,1.175414e+04,5.357451e-01,-1.948860e-03,7.221765e+00,1.023900e-01,9.774000e-07,2.349223e+03,0.000000e+00,0.000000e+00,4.793613e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.729772e+04,1.164633e+03,1.164768e-01,1.171233e-03,-8.970323e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.936711e+05,-4.364059e+02,-3.895084e+05,4.848894e-01,4.526978e-03,-2.099338e+01,-9.230349e-01,-2.713603e-03,-2.493119e-01,1.276326e-03,2.989593e-03,2.525152e+01,-6.404026e-01,2.736399e-03,-1.357267e-03,3.173763e-02,1.845724e-04,-6.377097e+00,9.015948e+01,-9.248176e-01,2.329558e+03,5.264639e+04,3.975931e+02,7.080894e+05,3.206212e-02,1.888135e+01,-2.239366e-04,-9.520949e+00,4.868872e+03,-8.603107e+01
3.340694e-03,1.722982e+04,1.179309e+04,5.381119e-01,-2.016445e-03,7.261196e+00,1.023900e-01,9.774000e-07,2.361073e+03,0.000000e+00,0.000000e+00,4.810270e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.722982e+04,1.146728e+03,1.167010e-01,1.139050e-03,-8.825729e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.701298e+05,5.807146e+03,-3.605505e+05,4.873433e-01,4.596979e-03,-2.101740e+01,-9.274856e-01,-2.695857e-03,-2.490299e-01,1.275235e-03,2.985843e-03,2.529087e+01,-6.429893e-01,2.728959e-03,-1.357697e-03,3.262157e-02,1.754308e-04,-6.354291e+00,9.065988e+01,-9.447943e-01,2.336388e+03,3.886686e+04,-5.844161e+03,6.734491e+05,3.198437e-02,1.892884e+01,-2.333045e-04,-1.492556e+01,5.011328e+03,-5.112332e+00
3.350468e-03,1.716019e+04,1.183337e+04,5.404080e-01,-2.070146e-03,7.299257e+00,1.023900e-01,9.774000e-07,2.373098e+03,0.000000e+00,0.000000e+00,4.827147e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.716019e+04,1.131027e+03,1.172348e-01,1.120415e-03,-8.684258e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.542103e+05,3.005907e+03,-3.593127e+05,4.899447e-01,4.594793e-03,-2.104050e+01,-9.317978e-01,-2.678463e-03,-2.486739e-01,1.274209e-03,2.980452e-03,2.532888e+01,-6.454943e-01,2.719217e-03,-1.358150e-03,3.350966e-02,1.661825e-04,-6.331420e+00,9.104512e+01,-9.543370e-01,2.342865e+03,4.562588e+04,-3.042414e+03,6.589179e+05,3.194015e-02,1.897710e+01,-3.956910e-04,-6.616641e+00,4.788862e+03,9.416998e+00
3.360242e-03,1.709092e+04,1.187431e+04,5.426208e-01,-2.106252e-03,7.336014e+00,1.023900e-01,9.774000e-07,2.384679e+03,0.000000e+00,0.000000e+00,4.843437e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.709092e+04,1.116323e+03,1.175355e-01,1.112264e-03,-8.550727e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.318593e+05,3.947950e+03,-3.441824e+05,4.923612e-01,4.597384e-03,-2.106282e+01,-9.360563e-01,-2.654900e-03,-2.484195e-01,1.273246e-03,2.974976e-03,2.536557e+01,-6.479077e-01,2.708817e-03,-1.358494e-03,3.440194e-02,1.567881e-04,-6.308487e+00,9.148910e+01,-9.624649e-01,2.349192e+03,4.334397e+04,-3.983153e+03,6.320261e+05,3.194836e-02,1.902339e+01,-5.324931e-04,-2.938612e+00,4.714707e+03,7.984527e+00
3.370016e-03,1.702378e+04,1.190981e+04,5.448088e-01,-2.155077e-03,7.371794e+00,1.023900e-01,9.774000e-07,2.396500e+03,0.000000e+00,0.000000e+00,4.862946e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.702378e+04,1.100694e+03,1.181238e-01,1.128990e-03,-8.417794e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.054784e+05,-6.483153e+03,-3.213266e+05,4.949517e-01,4.601959e-03,-2.108412e+01,-9.401081e-01,-2.631502e-03,-2.479974e-01,1.272350e-03,2.971129e-03,2.540141e+01,-6.503094e-01,2.728642e-03,-1.358726e-03,3.529803e-02,1.472908e-04,-6.285493e+00,9.181812e+01,-9.845689e-01,2.355147e+03,3.624603e+04,6.449717e+03,5.978678e+05,3.196811e-02,1.907048e+01,-9.712605e-04,-3.994377e+00,4.730318e+03,1.617876e+02
3.380767e-03,1.695804e+04,1.194579e+04,5.474155e-01,-2.349862e-03,7.411489e+00,1.023901e-01,9.774000e-07,2.409369e+03,0.000000e+00,0.000000e+00,4.879378e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.695804e+04,1.082309e+03,1.188947e-01,9.440649e-04,-8.261034e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.761680e+05,9.660266e+03,-2.958864e+05,4.977243e-01,4.555615e-03,-2.110637e+01,-9.444759e-01,-2.601883e-03,-2.477464e-01,1.271406e-03,2.967214e-03,2.544095e+01,-6.531137e-01,2.857051e-03,-1.358926e-03,3.628730e-02,1.371975e-04,-6.260136e+00,9.216676e+01,-9.640983e-01,2.361359e+03,2.830319e+04,-9.691706e+03,5.598956e+05,3.191913e-02,1.912162e+01,-7.792477e-04,-5.400795e+00,4.745930e+03,-1.011560e+02
3.390541e-03,1.690133e+04,1.197483e+04,5.493841e-01,-2.445179e-03,7.444941e+00,1.023901e-01,9.774000e-07,2.421022e+03,0.000000e+00,0.000000e+00,4.895045e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.690133e+04,1.065481e+03,1.194577e-01,8.263319e-04,-8.127342e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.414344e+05,-1.565786e+04,-2.628684e+05,5.002244e-01,4.414217e-03,-2.112553e+01,-9.482389e-01,-2.577429e-03,-2.473539e-01,1.270547e-03,2.960992e-03,2.547437e+01,-6.552640e-01,2.858399e-03,-1.359249e-03,3.718970e-02,1.277972e-04,-6.237027e+00,9.244109e+01,-9.511889e-01,2.366691e+03,1.633027e+04,1.562897e+04,5.135157e+05,3.193767e-02,1.916776e+01,-8.505704e-04,4.161318e+01,4.851309e+03,1.103157e+02
3.400315e-03,1.684544e+04,1.200388e+04,5.513060e-01,-2.486074e-03,7.477010e+00,1.023901e-01,9.774000e-07,2.432640e+03,0.000000e+00,0.000000e+00,4.909867e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.684544e+04,1.050344e+03,1.201027e-01,7.558656e-04,-7.996551e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.256217e+05,-5.035671e+03,-2.680956e+05,5.026953e-01,4.389687e-03,-2.114369e+01,-9.518975e-01,-2.555287e-03,-2.470798e-01,1.269767e-03,2.953613e-03,2.550637e+01,-6.573588e-01,2.873428e-03,-1.359492e-03,3.809432e-02,1.186719e-04,-6.213868e+00,9.266708e+01,-9.444999e-01,2.371693e+03,2.865280e+04,5.007127e+03,5.022036e+05,3.188862e-02,1.921385e+01,-1.056412e-03,3.148240e+00,4.552736e+03,-7.894922e+01
3.410089e-03,1.679063e+04,1.203155e+04,5.530947e-01,-2.529371e-03,7.508040e+00,1.023902e-01,9.774000e-07,2.444378e+03,0.000000e+00,0.000000e+00,4.924926e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.679063e+04,1.036041e+03,1.208795e-01,6.161452e-04,-7.866544e-01,1.136609e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.994914e+05,2.391162e+04,-2.419378e+05,5.052969e-01,4.324797e-03,-2.116092e+01,-9.554102e-01,-2.533657e-03,-2.467633e-01,1.269006e-03,2.946001e-03,2.553736e+01,-6.593437e-01,2.915085e-03,-1.359698e-03,3.900081e-02,1.097642e-04,-6.190661e+00,9.280532e+01,-9.052646e-01,2.376384e+03,1.849375e+04,-2.393820e+04,4.666733e+05,3.195405e-02,1.926012e+01,-9.248978e-04,-8.592867e+01,4.622989e+03,-4.123428e+02
3.420840e-03,1.673321e+04,1.205783e+04,5.552108e-01,-2.605269e-03,7.542033e+00,1.023902e-01,9.774000e-07,2.456940e+03,0.000000e+00,0.000000e+00,4.943101e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.673321e+04,1.019142e+03,1.217456e-01,4.972565e-04,-7.720739e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.828891e+05,-6.728910e+03,-2.327241e+05,5.079975e-01,4.177096e-03,-2.117892e+01,-9.591193e-01,-2.502843e-03,-2.464718e-01,1.268226e-03,2.938257e-03,2.557138e+01,-6.616575e-01,2.991411e-03,-1.359939e-03,3.999965e-02,9.987400e-05,-6.165083e+00,9.297655e+01,-8.944328e-01,2.381297e+03,1.855441e+04,6.703246e+03,4.476836e+05,3.174746e-02,1.930961e+01,-9.944164e-04,-4.501297e+00,4.496145e+03,1.190148e+02
3.430615e-03,1.668560e+04,1.208061e+04,5.570176e-01,-2.680597e-03,7.571665e+00,1.023902e-01,9.774000e-07,2.468522e+03,0.000000e+00,0.000000e+00,4.956015e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.668560e+04,1.004922e+03,1.227908e-01,3.779582e-04,-7.587288e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.593375e+05,-6.501582e+03,-2.152804e+05,5.106099e-01,4.059421e-03,-2.119436e+01,-9.623404e-01,-2.473863e-03,-2.460280e-01,1.267541e-03,2.930182e-03,2.560089e+01,-6.636114e-01,3.016477e-03,-1.360164e-03,4.090869e-02,9.108607e-05,-6.141786e+00,9.302697e+01,-8.655170e-01,2.385430e+03,1.475354e+04,6.477489e+03,4.186308e+05,3.175205e-02,1.935511e+01,-7.970409e-04,-7.295075e+00,4.425892e+03,2.480222e+01
3.440389e-03,1.663935e+04,1.210147e+04,5.586329e-01,-2.741683e-03,7.599965e+00,1.023902e-01,9.774000e-07,2.479792e+03,0.000000e+00,0.000000e+00,4.969755e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.663935e+04,9.904178e+02,1.236196e-01,3.605182e-04,-7.459100e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.392345e+05,2.404476e+04,-1.873878e+05,5.131137e-01,4.176040e-03,-2.120907e+01,-9.654334e-01,-2.452398e-03,-2.457246e-01,1.266895e-03,2.920863e-03,2.562913e+01,-6.653841e-01,3.047791e-03,-1.360395e-03,4.181844e-02,8.243227e-05,-6.118449e+00,9.309239e+01,-8.843244e-01,2.389385e+03,1.271289e+02,-2.406704e+04,3.875476e+05,3.153067e-02,1.939920e+01,-9.734631e-04,-5.013554e+01,4.523465e+03,-2.825605e+02
3.450163e-03,1.659440e+04,1.212122e+04,5.601180e-01,-2.787584e-03,7.627055e+00,1.023902e-01,9.774000e-07,2.491108e+03,0.000000e+00,0.000000e+00,4.983224e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.659440e+04,9.766677e+02,1.245114e-01,4.253990e-04,-7.334094e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.220932e+05,-1.740911e+04,-1.830594e+05,5.156659e-01,4.158043e-03,-2.122301e+01,-9.684521e-01,-2.430201e-03,-2.453761e-01,1.266293e-03,2.911007e-03,2.565617e+01,-6.670165e-01,3.083793e-03,-1.360617e-03,4.272835e-02,7.358213e-05,-6.095075e+00,9.309101e+01,-9.227559e-01,2.393066e+03,4.691669e+03,1.738764e+04,3.704504e+05,3.132657e-02,1.944348e+01,-1.119386e-03,-8.815835e+00,4.402475e+03,2.491433e+02
3.460914e-03,1.654768e+04,1.214038e+04,5.618284e-01,-2.853017e-03,7.656895e+00,1.023902e-01,9.774000e-07,2.503295e+03,0.000000e+00,0.000000e+00,4.998380e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.654768e+04,9.610365e+02,1.255439e-01,5.682395e-04,-7.194376e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.998447e+05,7.629321e+01,-1.610569e+05,5.183647e-01,4.414168e-03,-2.123767e+01,-9.716521e-01,-2.403407e-03,-2.450499e-01,1.265674e-03,2.899891e-03,2.568599e+01,-6.689008e-01,3.135749e-03,-1.360873e-03,4.372939e-02,6.362827e-05,-6.069323e+00,9.310078e+01,-1.000865e+00,2.396944e+03,-3.754780e+03,-9.602594e+01,3.403411e+05,3.085476e-02,1.949097e+01,-1.684737e-03,-3.970556e+01,4.431747e+03,8.547903e+01
